编码,日期,销量
2206,20150501,6.536353492790355
2206,20150502,6.177685448629514
2206,20150503,6.002486484872904
2206,20150504,3.4949041606087086
2206,20150505,5.386398173632179
2206,20150506,11.322461916638808
2206,20150507,9.486596389787026
2206,20150508,6.864752197229088
2206,20150509,6.160507608225572
2206,20150510,6.2493671138241265
2206,20150511,3.848258639336674
2206,20150512,5.554512605761936
2206,20150513,10.951783745836886
2206,20150514,8.659841107333733
2206,20150515,6.967126004432188
2206,20150516,6.131271714757886
2206,20150517,6.376418430190466
2206,20150518,4.046047886924902
2206,20150519,5.5852825493539004
2206,20150520,10.788438937942914
2206,20150521,8.235126984796407
2206,20150522,7.011648890425787
2206,20150523,6.104073298902605
2206,20150524,6.455712401887453
2206,20150525,4.180061947360386
2206,20150526,5.586919290928116
2206,20150527,10.694160409498986
2206,20150528,7.970937892497947
2206,20150529,7.03501165621553
2206,20150530,6.0807676693991715
