编码,日期,销量
20,20150501,42.12725990985336
20,20150502,39.38969709310304
20,20150503,50.30067067178681
20,20150504,43.78395519144778
20,20150505,46.83045528946112
20,20150506,69.56284935419757
20,20150507,46.630534833194275
20,20150508,42.11194412106796
20,20150509,39.68533446592243
20,20150510,48.33077898899346
20,20150511,46.601235733749036
20,20150512,48.318056530210015
20,20150513,68.77265145625772
20,20150514,47.33610871240817
20,20150515,42.232028099573206
20,20150516,39.998000289730264
20,20150517,47.67537489472619
20,20150518,48.0553477042516
20,20150519,49.042599457070075
20,20150520,68.62244058145953
20,20150521,47.820760754148274
20,20150522,42.37965694241645
20,20150523,40.276664498266804
20,20150524,47.38393242120305
20,20150525,49.003371331640615
20,20150526,49.5079769295722
20,20150527,68.63453256187472
20,20150528,48.16881259146724
20,20150529,42.525960616304225
20,20150530,40.51862972995045
