编码,日期,销量
2202,20150501,12.202451220952439
2202,20150502,16.781703096203536
2202,20150503,14.950727089076434
2202,20150504,11.884181216543798
2202,20150505,11.310995530539524
2202,20150506,21.84680468802037
2202,20150507,15.663629950543054
2202,20150508,12.03732195798305
2202,20150509,16.172864029805307
2202,20150510,14.94406493571958
2202,20150511,12.286487800411786
2202,20150512,11.750753491999829
2202,20150513,21.245250029415455
2202,20150514,14.657436215382193
2202,20150515,11.982528887222957
2202,20150516,15.74773982376456
2202,20150517,14.925220415550783
2202,20150518,12.467544137122275
2202,20150519,11.884991008509147
2202,20150520,20.992674506879197
2202,20150521,14.228949057096568
2202,20150522,11.95769677200089
2202,20150523,15.444093800646694
2202,20150524,14.91409832040857
2202,20150525,12.574257214098827
2202,20150526,11.93828771216783
2202,20150527,20.855433268337336
2202,20150528,13.98949871268442
2202,20150529,11.94483169930711
2202,20150530,15.21632843751793
