编码,日期,销量
3426,20150501,0.021199463065818814
3426,20150502,0.024467090879377672
3426,20150503,0.0672325828658825
3426,20150504,0.29129460019230596
3426,20150505,0.1304533935003856
3426,20150506,0.0
3426,20150507,0.037831764931957085
3426,20150508,0.027326198322882297
3426,20150509,0.03137452400034634
3426,20150510,0.08628566544336967
3426,20150511,0.30492567334898824
3426,20150512,0.1497735917601787
3426,20150513,0.0
3426,20150514,0.045537351389892476
3426,20150515,0.03126953298077636
3426,20150516,0.03573880128191787
3426,20150517,0.09836829388598298
3426,20150518,0.3043425386328577
3426,20150519,0.15679713620662075
3426,20150520,0.0
3426,20150521,0.04972210395547913
3426,20150522,0.03421164787762127
3426,20150523,0.0389443397331988
3426,20150524,0.10727510751826826
3426,20150525,0.30136525926888685
3426,20150526,0.1597746361094154
3426,20150527,0.0
3426,20150528,0.05254087020489413
3426,20150529,0.03655245664121716
3426,20150530,0.041460213096693614
