编码,日期,销量
3118,20150501,0.31428001555589513
3118,20150502,0.9126713225355958
3118,20150503,0.37843690637772004
3118,20150504,1.3544670033187383
3118,20150505,0.8012249377542329
3118,20150506,0.7387142581443793
3118,20150507,0.703266894353239
3118,20150508,0.3931937949791929
3118,20150509,0.8313815110912053
3118,20150510,0.4594834596815908
3118,20150511,1.1351060328655613
3118,20150512,0.7462871511815102
3118,20150513,0.7513037113859314
3118,20150514,0.6512994885504289
3118,20150515,0.43918407697214823
3118,20150516,0.7840858095989579
3118,20150517,0.5023801335945726
3118,20150518,1.0432387322078676
3118,20150519,0.7148611156498933
3118,20150520,0.7702214063970829
3118,20150521,0.6272570472857862
3118,20150522,0.4709715435650863
3118,20150523,0.7533915226046586
3118,20150524,0.5301542689959856
3118,20150525,0.9921723893591108
3118,20150526,0.6938631317229258
3118,20150527,0.7865543562801186
3118,20150528,0.6132819031935535
3118,20150529,0.49475680474834877
3118,20150530,0.7318356632632838
