编码,日期,销量
2009,20150501,2.868550859312761
2009,20150502,2.5669423134133194
2009,20150503,4.381232439968817
2009,20150504,2.9778184696141916
2009,20150505,4.127833455771899
2009,20150506,4.350180150676912
2009,20150507,5.252432722741846
2009,20150508,3.014555000001145
2009,20150509,2.565187905803678
2009,20150510,4.158007204488826
2009,20150511,3.20845200511353
2009,20150512,4.402673373488825
2009,20150513,4.611621465791753
2009,20150514,5.152733388235514
2009,20150515,3.062507338363938
2009,20150516,2.586210373193976
2009,20150517,4.092507600668067
2009,20150518,3.3282901441633683
2009,20150519,4.51958898629517
2009,20150520,4.743841548905716
2009,20150521,5.146067701013386
2009,20150522,3.087409767425877
2009,20150523,2.6091695814924973
2009,20150524,4.0674733776359835
2009,20150525,3.403491098209134
2009,20150526,4.587504312483889
2009,20150527,4.827416797339579
2009,20150528,5.1576516113993405
2009,20150529,3.103697088577241
2009,20150530,2.6305460605695847
