编码,日期,销量
3319,20150501,0.45288975382243113
3319,20150502,0.2854965482006015
3319,20150503,0.6050543536822914
3319,20150504,0.5988920423111044
3319,20150505,0.6586489279409868
3319,20150506,1.3722233162688164
3319,20150507,0.2525277653408971
3319,20150508,0.5300893212554795
3319,20150509,0.3439920161365162
3319,20150510,0.7436753007286756
3319,20150511,0.5757165619862415
3319,20150512,0.7093415016874184
3319,20150513,1.4140700747735078
3319,20150514,0.30065763496100034
3319,20150515,0.5647438670555908
3319,20150516,0.37334876807692957
3319,20150517,0.8201454231588957
3319,20150518,0.5738181781406148
3319,20150519,0.7200869560365437
3319,20150520,1.4056938145923523
3319,20150521,0.32504983406120497
3319,20150522,0.5842619600374849
3319,20150523,0.3913805393483501
3319,20150524,0.87105861553786
3319,20150525,0.5758696086251892
3319,20150526,0.722127000569986
3319,20150527,1.3928481504781818
3319,20150528,0.34053276009091327
3319,20150529,0.5965448441887233
3319,20150530,0.40363171597799763
