编码,日期,销量
2014,20150501,7.451357585004473
2014,20150502,3.9117232994566984
2014,20150503,6.962727701858536
2014,20150504,5.928958066592737
2014,20150505,5.094019197800741
2014,20150506,7.741011028298151
2014,20150507,7.582737092812227
2014,20150508,6.651797116732469
2014,20150509,3.7581918324767765
2014,20150510,6.598336974242266
2014,20150511,6.455393427352228
2014,20150512,5.216944297217236
2014,20150513,8.124813863913536
2014,20150514,7.5726885563834365
2014,20150515,6.34225230830728
2014,20150516,3.733993843409095
2014,20150517,6.450353414327619
2014,20150518,6.6474688594452775
2014,20150519,5.277400886159714
2014,20150520,8.2967282844114
2014,20150521,7.571940275364705
2014,20150522,6.182960766740736
2014,20150523,3.7390506123857987
2014,20150524,6.3698075207625235
2014,20150525,6.744932652334291
2014,20150526,5.319766910762119
2014,20150527,8.399320260527753
2014,20150528,7.570051412952599
2014,20150529,6.0888864559988285
2014,20150530,3.7524994283647963
