编码,日期,销量
2313,20150501,0.1702014034712882
2313,20150502,0.17191055156250304
2313,20150503,0.1671729087475998
2313,20150504,0.25633651314502326
2313,20150505,0.10709071991764649
2313,20150506,0.0
2313,20150507,0.2408643804461365
2313,20150508,0.1921942615376055
2313,20150509,0.19288826022517078
2313,20150510,0.16172465739457464
2313,20150511,0.2990917468816427
2313,20150512,0.12325110515267529
2313,20150513,0.0
2313,20150514,0.27980833358696056
2313,20150515,0.19913755214073367
2313,20150516,0.2001372871787401
2313,20150517,0.154302926702587
2313,20150518,0.31673931886896817
2313,20150519,0.1296669512918802
2313,20150520,0.0
2313,20150521,0.29575967318631863
2313,20150522,0.20159354078077465
2313,20150523,0.20337548754759893
2313,20150524,0.14863184291723344
2313,20150525,0.3255685944804126
2313,20150526,0.13292797362957545
2313,20150527,0.0
2313,20150528,0.30367455804626026
2313,20150529,0.20231709540097567
2313,20150530,0.20499590893586175
