编码,日期,销量
2316,20150501,1.2265995792390922
2316,20150502,1.4899396930247364
2316,20150503,1.4464772539407804
2316,20150504,1.3669209263118367
2316,20150505,0.9058317830077449
2316,20150506,1.2630314732091847
2316,20150507,0.9078686701833362
2316,20150508,1.2671778168500956
2316,20150509,1.4893834654485576
2316,20150510,1.3450647112233056
2316,20150511,1.3004280280084208
2316,20150512,1.084384790738755
2316,20150513,1.1403947540910615
2316,20150514,0.893187259358995
2316,20150515,1.28354953254033
2316,20150516,1.4690425966613527
2316,20150517,1.292547327765458
2316,20150518,1.2757801755837912
2316,20150519,1.1743852436289208
2316,20150520,1.0778317208121946
2316,20150521,0.8867889022440463
2316,20150522,1.2911320407001825
2316,20150523,1.4482088886913593
2316,20150524,1.2578016983051823
2316,20150525,1.2626350473479415
2316,20150526,1.2306032566802216
2316,20150527,1.0371709265052405
2316,20150528,0.8831532766212258
2316,20150529,1.2946663702647554
2316,20150530,1.4294999180274632
