编码,日期,销量
3014,20150501,0.0
3014,20150502,0.11608862683869334
3014,20150503,0.04944705930676699
3014,20150504,0.09807603172713503
3014,20150505,0.11455636784988772
3014,20150506,0.2882606596239595
3014,20150507,0.09295614545328698
3014,20150508,0.0
3014,20150509,0.1421295966005055
3014,20150510,0.06300206835553418
3014,20150511,0.12510494129617009
3014,20150512,0.14020942234716985
3014,20150513,0.33070094498301006
3014,20150514,0.11023267430668933
3014,20150515,0.0
3014,20150516,0.15597146017792538
3014,20150517,0.0713778592369433
3014,20150518,0.14186789325649243
3014,20150519,0.15404453355025122
3014,20150520,0.3475048740288089
3014,20150521,0.11864476868627423
3014,20150522,0.0
3014,20150523,0.16480412525017457
3014,20150524,0.07741953185959806
3014,20150525,0.15399235914466855
3014,20150526,0.16308149432579658
3014,20150527,0.3558906645249885
3014,20150528,0.12374788600855731
3014,20150529,0.0
3014,20150530,0.17095889057023225
