编码,日期,销量
2015,20150501,1.6302427971111064
2015,20150502,2.6240178786961477
2015,20150503,2.543283597070805
2015,20150504,2.1943304936713948
2015,20150505,1.088847377605116
2015,20150506,1.4505309318874802
2015,20150507,1.82600488341484
2015,20150508,1.781172263094196
2015,20150509,2.4193777871287905
2015,20150510,2.378120454894943
2015,20150511,2.1358729773050715
2015,20150512,1.334215420843179
2015,20150513,1.8109033300511486
2015,20150514,1.863797566661333
2015,20150515,1.8565931095319006
2015,20150516,2.361932721352878
2015,20150517,2.313112159787805
2015,20150518,2.125563856070158
2015,20150519,1.4664033627439743
2015,20150520,2.0189129584464003
2015,20150521,1.8880065686446372
2015,20150522,1.9020173641682159
2015,20150523,2.3410875984241786
2015,20150524,2.278284174760247
2015,20150525,2.126456799693792
2015,20150526,1.552310843144786
2015,20150527,2.1614059680281654
2015,20150528,1.9023146737872734
2015,20150529,1.9322435200479748
2015,20150530,2.3332366454789355
