编码,日期,销量
32,20150501,0.3250295908689962
32,20150502,0.14335177335092172
32,20150503,0.2071490391002867
32,20150504,0.7384318454202097
32,20150505,0.4823345460442369
32,20150506,0.15356769385421365
32,20150507,0.26014826692155835
32,20150508,0.3765665795341108
32,20150509,0.17114296801479248
32,20150510,0.24193783432174829
32,20150511,0.705060959914412
32,20150512,0.5685150498698702
32,20150513,0.18955871890268505
32,20150514,0.2701924582762807
32,20150515,0.3987558153023736
32,20150516,0.1854143644911432
32,20150517,0.2595235871460798
32,20150518,0.6933889035246229
32,20150519,0.6089245931095674
32,20150520,0.20929313616529366
32,20150521,0.2703939525024036
32,20150522,0.410933197958376
32,20150523,0.19469930984310987
32,20150524,0.2712265024939764
32,20150525,0.6881739917327154
32,20150526,0.6326815496307663
32,20150527,0.2222059083714747
32,20150528,0.2696207582599621
32,20150529,0.41847066679168465
32,20150530,0.20147406571968487
