编码,日期,销量
3007,20150501,0.7855986263467877
3007,20150502,0.22694568817596547
3007,20150503,1.703722819747786
3007,20150504,0.7420220689354712
3007,20150505,0.6539848645383515
3007,20150506,2.775951140498687
3007,20150507,1.5483216072483459
3007,20150508,0.8100138031026675
3007,20150509,0.2858636726328114
3007,20150510,1.692488187122406
3007,20150511,0.8835370695100726
3007,20150512,0.7362113801718989
3007,20150513,2.437824207008997
3007,20150514,1.4305611346942142
3007,20150515,0.8363338747215886
3007,20150516,0.32103686019758604
3007,20150517,1.6880378693909075
3007,20150518,0.953383944793439
3007,20150519,0.7703012229352553
3007,20150520,2.2790832446341978
3007,20150521,1.3702866078351013
3007,20150522,0.8582322741284942
3007,20150523,0.34581691345316395
3007,20150524,1.684215067918829
3007,20150525,0.9963373117682418
3007,20150526,0.7892936719919994
3007,20150527,2.182578064016553
3007,20150528,1.3336398252945973
3007,20150529,0.8761967044964114
3007,20150530,0.3646559856101245
