编码,日期,销量
30,20150501,22.05951733965244
30,20150502,20.910866244526304
30,20150503,28.545217251591115
30,20150504,25.72980385965876
30,20150505,25.144141707949295
30,20150506,43.76424506604694
30,20150507,26.840898268853937
30,20150508,21.643146175796065
30,20150509,21.279188580241133
30,20150510,26.53405933656068
30,20150511,26.307618614617553
30,20150512,25.496112956398758
30,20150513,43.02785216943821
30,20150514,26.841588975086626
30,20150515,21.44776424192113
30,20150516,21.554973016207388
30,20150517,25.73298109857715
30,20150518,26.703006245936677
30,20150519,25.618097963501313
30,20150520,42.63545232841978
30,20150521,26.7773370272079
30,20150522,21.326822025279625
30,20150523,21.766767300724897
30,20150524,25.30310160305165
30,20150525,27.002138565948908
30,20150526,25.676835874390132
30,20150527,42.384281156891475
30,20150528,26.725069376307783
30,20150529,21.242380190397117
30,20150530,21.935456543438633
