编码,日期,销量
3322,20150501,0.28058112881230785
3322,20150502,0.02308263614854869
3322,20150503,0.018919184685629895
3322,20150504,0.15457909042909296
3322,20150505,0.08278595080283259
3322,20150506,0.11772705962853452
3322,20150507,0.2248246458209524
3322,20150508,0.30084120190654684
3322,20150509,0.029704589658392427
3322,20150510,0.02454297441962577
3322,20150511,0.19006889055693693
3322,20150512,0.10463920916599027
3322,20150513,0.1381181316591942
3322,20150514,0.2701868689509432
3322,20150515,0.30700838528026
3322,20150516,0.033943421397854154
3322,20150517,0.028245735281300626
3322,20150518,0.20981447244028473
3322,20150519,0.11800554465941637
3322,20150520,0.146637158794672
3322,20150521,0.29469998951648635
3322,20150522,0.3098865192712292
3322,20150523,0.03709217347641973
3322,20150524,0.031062965241096835
3322,20150525,0.22311734096257546
3322,20150526,0.1276588146648967
3322,20150527,0.15089085295636429
3322,20150528,0.31118736349050197
3322,20150529,0.311523200427822
3322,20150530,0.039588299450687064
