编码,日期,销量
3016,20150501,5.563609933438965
3016,20150502,7.486007907081694
3016,20150503,6.528528822506586
3016,20150504,7.406802602700858
3016,20150505,7.36716463675872
3016,20150506,16.0774817455643
3016,20150507,7.297730258969132
3016,20150508,5.562078094282744
3016,20150509,7.587324193786703
3016,20150510,6.2839777141895805
3016,20150511,7.658426642562511
3016,20150512,7.476815566610379
3016,20150513,16.20318733589221
3016,20150514,7.395674078343056
3016,20150515,5.572651078425647
3016,20150516,7.646908851456835
3016,20150517,6.2466804923640655
3016,20150518,7.865224940255063
3016,20150519,7.521176823221279
3016,20150520,16.15231614179189
3016,20150521,7.451648301883251
3016,20150522,5.582348200171511
3016,20150523,7.690006914703707
3016,20150524,6.254323384318423
3016,20150525,8.026761375088096
3016,20150526,7.542148991470601
3016,20150527,16.084304549823774
3016,20150528,7.489063893783495
3016,20150529,5.590328685876221
3016,20150530,7.723810751202426
