编码,日期,销量
1508,20150501,1.1070644991841079
1508,20150502,0.5171955356982473
1508,20150503,0.5945622280058648
1508,20150504,0.9507608438216464
1508,20150505,0.9599798994941486
1508,20150506,1.4746008059422968
1508,20150507,0.7275749614639624
1508,20150508,1.1238774899975184
1508,20150509,0.6038555984212708
1508,20150510,0.5668102454958206
1508,20150511,1.026093186137311
1508,20150512,0.9351544976306205
1508,20150513,1.467797929575255
1508,20150514,0.8280115984216533
1508,20150515,1.1305303353372642
1508,20150516,0.6426883540996329
1508,20150517,0.5619336550666336
1508,20150518,1.0525470748383239
1508,20150519,0.9188590839988034
1508,20150520,1.4406834862728568
1508,20150521,0.8743448927713895
1508,20150522,1.1337288675812023
1508,20150523,0.6647969151045708
1508,20150524,0.5620974295301391
1508,20150525,1.0675080028903396
1508,20150526,0.9075317626860386
1508,20150527,1.4143180789896082
1508,20150528,0.9028866021923883
1508,20150529,1.1353774587446723
1508,20150530,0.6789919056950211
