编码,日期,销量
2106,20150501,0.2487036576119869
2106,20150502,0.34443248995194203
2106,20150503,0.1553185151148766
2106,20150504,0.7989483729892464
2106,20150505,0.73228429359315
2106,20150506,0.5509331104816184
2106,20150507,0.7865878452939072
2106,20150508,0.2903155551451403
2106,20150509,0.40740869767855536
2106,20150510,0.19270602668970574
2106,20150511,0.8951961885811899
2106,20150512,0.6841353424359818
2106,20150513,0.6418857096519534
2106,20150514,0.7474736506600209
2106,20150515,0.3100143965822829
2106,20150516,0.43716119115502167
2106,20150517,0.21377132310052283
2106,20150518,0.9306454660612703
2106,20150519,0.6626374863799483
2106,20150520,0.6824749712846311
2106,20150521,0.7280272215452495
2106,20150522,0.32201649671088695
2106,20150523,0.45484588919385427
2106,20150524,0.22792949171468088
2106,20150525,0.9476100619353091
2106,20150526,0.6508922930377842
2106,20150527,0.7056596260597392
2106,20150528,0.7157626532339791
2106,20150529,0.3302533935206867
2106,20150530,0.4666626950240629
