编码,日期,销量
2101,20150501,0.4399758764505612
2101,20150502,0.49858426310353876
2101,20150503,0.6255932203671363
2101,20150504,0.47789646739802977
2101,20150505,0.2300386479374854
2101,20150506,0.5662960399597335
2101,20150507,0.3134363170100822
2101,20150508,0.389901586367296
2101,20150509,0.5944558022833851
2101,20150510,0.6776246560305218
2101,20150511,0.38535000042360873
2101,20150512,0.2666834540029439
2101,20150513,0.5329548462851459
2101,20150514,0.3726724972316695
2101,20150515,0.3769881534380227
2101,20150516,0.6424189280690438
2101,20150517,0.6884926725297387
2101,20150518,0.3413316389585799
2101,20150519,0.2837090031899791
2101,20150520,0.524066067185515
2101,20150521,0.4030038445590733
2101,20150522,0.3736583520406971
2101,20150523,0.6722179991601271
2101,20150524,0.6895365643915488
2101,20150525,0.3147416557841918
2101,20150526,0.2941210939371823
2101,20150527,0.5206040836010236
2101,20150528,0.4226552295548181
2101,20150529,0.3737305088689775
2101,20150530,0.6927489931087106
