编码,日期,销量
2002,20150501,1.7454067147810404
2002,20150502,1.1731880257004952
2002,20150503,1.9877086099610832
2002,20150504,1.3300602580931717
2002,20150505,2.072850594521319
2002,20150506,1.62448044091077
2002,20150507,1.911197379589142
2002,20150508,1.9219317552910122
2002,20150509,1.259117311260145
2002,20150510,1.9877821099267623
2002,20150511,1.5518962738884663
2002,20150512,2.080313992535916
2002,20150513,1.8809225180550202
2002,20150514,1.9770606635714147
2002,20150515,1.9895272978558651
2002,20150516,1.2795750648769009
2002,20150517,1.9899396952653248
2002,20150518,1.6536253244836232
2002,20150519,2.08162725209532
2002,20150520,2.0061278851322393
2002,20150521,2.0218085382776283
2002,20150522,2.027050194798706
2002,20150523,1.2855342336264661
2002,20150524,1.9927782266214134
2002,20150525,1.71375397174273
2002,20150526,2.081355473149602
2002,20150527,2.0851965780959563
2002,20150528,2.052833265291572
2002,20150529,2.0519546926386023
2002,20150530,1.286953272024229
