编码,日期,销量
2102,20150501,0.10418021849488102
2102,20150502,0.0
2102,20150503,0.21914425349607208
2102,20150504,0.11764811267787179
2102,20150505,0.47022996390105
2102,20150506,0.17488422478330107
2102,20150507,0.03489726046830594
2102,20150508,0.13242696110319885
2102,20150509,0.0
2102,20150510,0.22731348678960606
2102,20150511,0.1270162181304344
2102,20150512,0.5355139664455428
2102,20150513,0.208877567172348
2102,20150514,0.04203284440326362
2102,20150515,0.14970048461883637
2102,20150516,0.0
2102,20150517,0.22805906039275045
2102,20150518,0.12845785581012362
2102,20150519,0.5672874332974809
2102,20150520,0.22544885530249253
2102,20150521,0.04598325236434256
2102,20150522,0.1620360526026806
2102,20150523,0.0
2102,20150524,0.22815838796969376
2102,20150525,0.12824826584920684
2102,20150526,0.5876865379973308
2102,20150527,0.23549365040695103
2102,20150528,0.048708449007079234
2102,20150529,0.17148066078595706
2102,20150530,0.0
