编码,日期,销量
3326,20150501,0.02604505462372025
3326,20150502,0.0
3326,20150503,0.0
3326,20150504,0.05429265086466843
3326,20150505,0.0
3326,20150506,0.0
3326,20150507,0.0
3326,20150508,0.033106740275799705
3326,20150509,0.0
3326,20150510,0.0
3326,20150511,0.0687826103084516
3326,20150512,0.0
3326,20150513,0.0
3326,20150514,0.0
3326,20150515,0.03742512115470909
3326,20150516,0.0
3326,20150517,0.0
3326,20150518,0.07753344741087605
3326,20150519,0.0
3326,20150520,0.0
3326,20150521,0.0
3326,20150522,0.04050901315067014
3326,20150523,0.0
3326,20150524,0.0
3326,20150525,0.08371689713264695
3326,20150526,0.0
3326,20150527,0.0
3326,20150528,0.0
3326,20150529,0.04287016519648926
3326,20150530,0.0
