编码,日期,销量
13,20150501,9.1700104429707
13,20150502,8.702764147017115
13,20150503,8.359322003492792
13,20150504,7.468108386213989
13,20150505,8.259598218157596
13,20150506,8.5905891343226
13,20150507,7.713197328074653
13,20150508,8.8566598637393
13,20150509,8.853337953449032
13,20150510,7.663879517431466
13,20150511,7.630805422832995
13,20150512,8.694596482909121
13,20150513,8.761959394113985
13,20150514,7.872044456863144
13,20150515,8.707574897274128
13,20150516,8.84505599625719
13,20150517,7.425526905884887
13,20150518,7.687698043524811
13,20150519,8.872976415515831
13,20150520,8.833640962752066
13,20150521,7.9274228063897985
13,20150522,8.616415294550883
13,20150523,8.808733790699783
13,20150524,7.315404470604341
13,20150525,7.7142672834694865
13,20150526,8.968707323599709
13,20150527,8.87619991141056
13,20150528,7.955524478198259
13,20150529,8.553441142172032
13,20150530,8.76895846807788
