编码,日期,销量
1513,20150501,0.5663285133297311
1513,20150502,0.23084709128894315
1513,20150503,0.08390202861391531
1513,20150504,0.5963355207911079
1513,20150505,0.7516709785338092
1513,20150506,1.274975100388036
1513,20150507,0.051587254605321826
1513,20150508,0.5431957756362693
1513,20150509,0.2788212018823406
1513,20150510,0.10819150373022658
1513,20150511,0.6950079885411711
1513,20150512,0.6777620099374357
1513,20150513,1.2966379658077511
1513,20150514,0.06111293799713181
1513,20150515,0.5115251025398007
1513,20150516,0.3032838633073522
1513,20150517,0.12384971410769345
1513,20150518,0.738334931125038
1513,20150519,0.6393061391205345
1513,20150520,1.2949538024299077
1513,20150521,0.0656122232178096
1513,20150522,0.48592650304055
1513,20150523,0.31858786127251365
1513,20150524,0.13555007513073974
1513,20150525,0.7623798948662656
1513,20150526,0.6154581480263223
1513,20150527,1.2888330594891826
1513,20150528,0.06821895692322784
1513,20150529,0.4658557951351833
1513,20150530,0.32920008211141455
