编码,日期,销量
2012,20150501,0.3616742761766507
2012,20150502,0.7610538058232004
2012,20150503,0.5727342385331691
2012,20150504,0.7118996902465254
2012,20150505,0.3052469728519068
2012,20150506,0.9447978100253516
2012,20150507,0.6767571082231394
2012,20150508,0.4026999676127404
2012,20150509,0.8133013994495312
2012,20150510,0.6595951484598158
2012,20150511,0.8194836009935408
2012,20150512,0.36710528652911445
2012,20150513,0.9517134637030465
2012,20150514,0.7664620911208506
2012,20150515,0.42127898448830414
2012,20150516,0.8239580007790961
2012,20150517,0.6961713144015242
2012,20150518,0.8701969937995847
2012,20150519,0.39835745926119925
2012,20150520,0.9539163803258587
2012,20150521,0.8063209822512651
2012,20150522,0.43294700805920927
2012,20150523,0.8258717748338845
2012,20150524,0.716002882256618
2012,20150525,0.9012393403998605
2012,20150526,0.4177658596331094
2012,20150527,0.9539142888546058
2012,20150528,0.8299790478110699
2012,20150529,0.4413028555277052
2012,20150530,0.8252948785817128
