编码,日期,销量
3415,20150501,0.24444278841199243
3415,20150502,1.50130271011095
3415,20150503,0.24617335682552866
3415,20150504,0.054109105729899444
3415,20150505,0.11642005691061906
3415,20150506,0.33138754925196995
3415,20150507,0.13602809692747828
3415,20150508,0.2819152793644024
3415,20150509,1.2087143808428362
3415,20150510,0.3075948990703931
3415,20150511,0.06820833424515522
3415,20150512,0.14241153356732889
3415,20150513,0.4023434446659812
3415,20150514,0.16195233545760912
3415,20150515,0.2978308538282401
3415,20150516,1.0917290756556663
3415,20150517,0.34375112708805616
3415,20150518,0.0766119426285572
3415,20150519,0.1563699779715147
3415,20150520,0.44049999085690533
3415,20150521,0.17489317162449625
3415,20150522,0.3064515927586572
3415,20150523,1.0270078712561854
3415,20150524,0.36911892568514004
3415,20150525,0.08250950755022028
3415,20150526,0.16544300630318995
3415,20150527,0.46576522143409954
3415,20150528,0.1829165905202608
3415,20150529,0.31168308915582754
3415,20150530,0.9850311056315167
