编码,日期,销量
3109,20150501,0.2925525903082996
3109,20150502,0.052156185495957345
3109,20150503,0.022583917796647795
3109,20150504,0.147790542515994
3109,20150505,0.13342158053693562
3109,20150506,0.0
3109,20150507,0.037831764931957085
3109,20150508,0.20266930422804375
3109,20150509,0.061910466253217986
3109,20150510,0.028996132664836215
3109,20150511,0.18047580453194617
3109,20150512,0.16634536189156252
3109,20150513,0.0
3109,20150514,0.045537351389892476
3109,20150515,0.16532456432420037
3109,20150516,0.06626025931100102
3109,20150517,0.033064912864840076
3109,20150518,0.19761147923927955
3109,20150519,0.18534248917992246
3109,20150520,0.0
3109,20150521,0.04972210395547913
3109,20150522,0.14441554015597652
3109,20150523,0.06857899984166409
3109,20150524,0.03606381413440035
3109,20150525,0.2084075605224041
3109,20150526,0.19838417647648443
3109,20150527,0.0
3109,20150528,0.05254087020489413
3109,20150529,0.13089690439994722
3109,20150530,0.06991330051599316
