编码,日期,销量
1505,20150501,11.817176148965848
1505,20150502,11.651853662299684
1505,20150503,11.650066181843327
1505,20150504,10.598304057192237
1505,20150505,12.983671601756747
1505,20150506,18.27549097255738
1505,20150507,12.221920825872077
1505,20150508,11.4413629825431
1505,20150509,11.662647094045687
1505,20150510,10.922892807395115
1505,20150511,10.214058229617068
1505,20150512,12.320280623289065
1505,20150513,16.938884170468548
1505,20150514,11.222292405489275
1505,20150515,11.21002440384983
1505,20150516,11.628106012915831
1505,20150517,10.592899110663765
1505,20150518,10.041188554510352
1505,20150519,11.95725784718197
1505,20150520,16.280259568732028
1505,20150521,10.774094999349682
1505,20150522,11.048946789819313
1505,20150523,11.586629466064673
1505,20150524,10.393687583867548
1505,20150525,9.941677603312055
1505,20150526,11.71778026827289
1505,20150527,15.8710195455255
1505,20150528,10.511893877508928
1505,20150529,10.929338305559266
1505,20150530,11.54634758937698
