编码,日期,销量
3117,20150501,0.08652176464445172
3117,20150502,0.46778954209416046
3117,20150503,0.6104329973290682
3117,20150504,1.039332796943341
3117,20150505,0.14549360625802774
3117,20150506,0.9356106344935814
3117,20150507,0.2683662291647999
3117,20150508,0.1086180237569594
3117,20150509,0.5480999218106588
3117,20150510,0.5961420921751026
3117,20150511,0.9452412268585736
3117,20150512,0.17461741016215448
3117,20150513,0.9861974954784032
3117,20150514,0.3182168183332204
3117,20150515,0.12157714114918118
3117,20150516,0.5881840565336555
3117,20150517,0.6010852635117163
3117,20150518,0.9115015429971187
3117,20150519,0.18868681588466155
3117,20150520,1.023174739754876
3117,20150521,0.34269254000688065
3117,20150522,0.13054372154751223
3117,20150523,0.6141625568045472
3117,20150524,0.608451464137353
3117,20150525,0.8940009628703308
3117,20150526,0.19692983266843433
3117,20150527,1.0500254654078904
3117,20150528,0.3577410108146565
3117,20150529,0.13724056806039503
3117,20150530,0.6331311890450866
