编码,日期,销量
3006,20150501,1.4568876444889962
3006,20150502,2.8247012503350857
3006,20150503,4.487294903735856
3006,20150504,2.27962254150665
3006,20150505,3.6904727593511146
3006,20150506,4.950248329329946
3006,20150507,2.1180317924732943
3006,20150508,1.457894714288663
3006,20150509,2.7705713153816784
3006,20150510,3.8826234812113825
3006,20150511,2.4401958505119765
3006,20150512,3.660241487075371
3006,20150513,4.477164757597832
3006,20150514,2.1698521395154216
3006,20150515,1.4797567721607348
3006,20150516,2.7747726137966895
3006,20150517,3.6211134833579957
3006,20150518,2.5405658952938683
3006,20150519,3.6194713447451394
3006,20150520,4.297052644528983
3006,20150521,2.172647258784402
3006,20150522,1.5016700890816352
3006,20150523,2.7886865986351754
3006,20150524,3.4700791386214465
3006,20150525,2.610302761232565
3006,20150526,3.5856371357129406
3006,20150527,4.20451966692901
3006,20150528,2.167772658001771
3006,20150529,1.5210805903953155
3006,20150530,2.8037383519143475
