编码,日期,销量
2212,20150501,1.4686478095851756
2212,20150502,1.0268908548084899
2212,20150503,2.592044432492325
2212,20150504,1.311320584583305
2212,20150505,1.8234462382300052
2212,20150506,1.4180283987391935
2212,20150507,0.8294767405189697
2212,20150508,1.5397748815588332
2212,20150509,1.0321074488963489
2212,20150510,2.354061833726014
2212,20150511,1.4816389163689387
2212,20150512,1.7392933872582355
2212,20150513,1.5032949820458357
2212,20150514,0.9425043418477778
2212,20150515,1.5754532811602364
2212,20150516,1.0283078138203803
2212,20150517,2.2453743126182784
2212,20150518,1.597628883214765
2212,20150519,1.6891940832957042
2212,20150520,1.546622357407304
2212,20150521,0.991782090519913
2212,20150522,1.5981474125528818
2212,20150523,1.022374991772485
2212,20150524,2.1820306932599434
2212,20150525,1.6834480632688271
2212,20150526,1.655757924528851
2212,20150527,1.573768230200853
2212,20150528,1.020289956877703
2212,20150529,1.6140584996664928
2212,20150530,1.0162522502915308
