编码,日期,销量
3403,20150501,0.08843204593170134
3403,20150502,0.0
3403,20150503,0.10274856644368287
3403,20150504,0.0706465223725858
3403,20150505,0.14006683985322751
3403,20150506,0.1980254340166156
3403,20150507,0.03966583022173906
3403,20150508,0.10634084056338587
3403,20150509,0.0
3403,20150510,0.11810990164001349
3403,20150511,0.09032826667841648
3403,20150512,0.17703917641563743
3403,20150513,0.19775864387183414
3403,20150514,0.047693971073971775
3403,20150515,0.1149641585762132
3403,20150516,0.0
3403,20150517,0.12404233583614561
3403,20150518,0.1026473922177197
3403,20150519,0.1996277102818489
3403,20150520,0.19217711204441512
3403,20150521,0.05199212099295491
3403,20150522,0.11994719344382422
3403,20150523,0.0
3403,20150524,0.1268988304335535
3403,20150525,0.11163117973721935
3403,20150526,0.21591337374468564
3403,20150527,0.1871007032763953
3403,20150528,0.054840322923583075
3403,20150529,0.12308500763080917
3403,20150530,0.0
