编码,日期,销量
1521,20150501,7.143917218130615
1521,20150502,7.258651599845599
1521,20150503,9.802067204665496
1521,20150504,9.785807561694122
1521,20150505,8.230016579808806
1521,20150506,11.641772314668831
1521,20150507,5.797094606127007
1521,20150508,6.962350963732778
1521,20150509,7.405163146118224
1521,20150510,9.424107812120397
1521,20150511,10.04393365626385
1521,20150512,8.550060788671805
1521,20150513,12.067719513592865
1521,20150514,6.233880021113723
1521,20150515,6.911711591881323
1521,20150516,7.476785766733503
1521,20150517,9.25307922528492
1521,20150518,10.175770633285133
1521,20150519,8.694813725108165
1521,20150520,12.269326168738537
1521,20150521,6.438882281957943
1521,20150522,6.896580534581353
1521,20150523,7.525052621707179
1521,20150524,9.156335180496432
1521,20150525,10.263176145463952
1521,20150526,8.782191119477854
1521,20150527,12.39257587666139
1521,20150528,6.564245168880431
1521,20150529,6.89450838320609
1521,20150530,7.561711336851959
