编码,日期,销量
1099,20150501,0.021199463065818814
1099,20150502,0.03600421363628587
1099,20150503,0.0
1099,20150504,0.20386095911456784
1099,20150505,0.0
1099,20150506,0.024944388908957178
1099,20150507,0.08648451507362777
1099,20150508,0.027326198322882297
1099,20150509,0.04473399873597769
1099,20150510,0.0
1099,20150511,0.22954006591221132
1099,20150512,0.0
1099,20150513,0.03208194825776035
1099,20150514,0.10314578240039544
1099,20150515,0.03126953298077636
1099,20150516,0.04961219129513749
1099,20150517,0.0
1099,20150518,0.23864873373216444
1099,20150519,0.0
1099,20150520,0.03664153319432011
1099,20150521,0.11159547558215216
1099,20150522,0.03421164787762127
1099,20150523,0.05283558665904191
1099,20150524,0.0
1099,20150525,0.24288310971108745
1099,20150526,0.0
1099,20150527,0.04002274681728225
1099,20150528,0.11692740593030707
1099,20150529,0.03655245664121716
1099,20150530,0.055139582048279935
