编码,日期,销量
1518,20150501,9.006999405323256
1518,20150502,11.868423371970671
1518,20150503,10.04385285987405
1518,20150504,9.84913381289829
1518,20150505,9.29358536686591
1518,20150506,15.51847967298735
1518,20150507,8.157746848689824
1518,20150508,8.304728032885645
1518,20150509,10.983813435776645
1518,20150510,9.384555676793793
1518,20150511,9.97784264606888
1518,20150512,9.419779675697578
1518,20150513,15.034913173363066
1518,20150514,7.601367448760982
1518,20150515,8.014551495170565
1518,20150516,10.55381631667075
1518,20150517,9.103711748806491
1518,20150518,9.988942023900442
1518,20150519,9.440753379199222
1518,20150520,14.782619155274686
1518,20150521,7.385461501438804
1518,20150522,7.857804167016189
1518,20150523,10.288194595974568
1518,20150524,8.943514687059292
1518,20150525,9.983528256205165
1518,20150526,9.436047503182017
1518,20150527,14.62940344921951
1518,20150528,7.271318213643714
1518,20150529,7.761046599877785
1518,20150530,10.104281409551415
