编码,日期,销量
1510,20150501,0.27203579175213416
1510,20150502,1.2866304561104902
1510,20150503,1.1971999673581526
1510,20150504,0.9000528994400699
1510,20150505,1.286007290123257
1510,20150506,1.5120837835251357
1510,20150507,1.3275750595423201
1510,20150508,0.32289862342861186
1510,20150509,1.2079525393348518
1510,20150510,1.1048456816262047
1510,20150511,0.9940025834572184
1510,20150512,1.2150198705209632
1510,20150513,1.3499343051305663
1510,20150514,1.1341363388061327
1510,20150515,0.34962089679663116
1510,20150516,1.178144292138061
1510,20150517,1.0705482164906155
1510,20150518,1.0299015851646474
1510,20150519,1.1858534790691937
1510,20150520,1.294770835649918
1510,20150521,1.0548093817402382
1510,20150522,0.3674490033754024
1510,20150523,1.1620573434091317
1510,20150524,1.0531669198130165
1510,20150525,1.0492792331628524
1510,20150526,1.1685235698365957
1510,20150527,1.2700929516473094
1510,20150528,1.0096810425916367
1510,20150529,0.3806814100629275
1510,20150530,1.1516223586648204
