编码,日期,销量
2204,20150501,4.484904498274806
2204,20150502,5.101617330438406
2204,20150503,4.746861360398572
2204,20150504,4.634702943885992
2204,20150505,4.2918114689868165
2204,20150506,9.069343328186555
2204,20150507,4.394690850361078
2204,20150508,4.809291280336314
2204,20150509,5.2275396513317345
2204,20150510,4.774259917097642
2204,20150511,4.911050669722144
2204,20150512,4.719968814546154
2204,20150513,8.87027966275099
2204,20150514,4.0253973682795685
2204,20150515,4.931053206964081
2204,20150516,5.267440010312428
2204,20150517,4.762358014647818
2204,20150518,5.043497267183882
2204,20150519,4.882029292570315
2204,20150520,8.765809637221114
2204,20150521,3.8363543923971455
2204,20150522,4.990711345807457
2204,20150523,5.282054402867561
2204,20150524,4.746275265927224
2204,20150525,5.125938482375491
2204,20150526,4.9610433921851875
2204,20150527,8.697305096218246
2204,20150528,3.7189943609707683
2204,20150529,5.024127719192932
2204,20150530,5.286572503096125
