编码,日期,销量
3417,20150501,0.21878317857128704
3417,20150502,0.10940548627441889
3417,20150503,0.2925525903082996
3417,20150504,0.038159033518473856
3417,20150505,0.0
3417,20150506,0.166182975207549
3417,20150507,0.0
3417,20150508,0.22392301403472997
3417,20150509,0.1388575707370167
3417,20150510,0.20266930422804372
3417,20150511,0.04680876564567801
3417,20150512,0.0
3417,20150513,0.18105930045229499
3417,20150514,0.0
3417,20150515,0.2215414378734945
3417,20150516,0.15682859514089106
3417,20150517,0.16532456432420037
3417,20150518,0.051377787682289955
3417,20150519,0.0
3417,20150520,0.18326290842957174
3417,20150521,0.0
3417,20150522,0.21868638937905016
3417,20150523,0.16966860585863835
3417,20150524,0.14441554015597655
3417,20150525,0.05424871920095859
3417,20150526,0.0
3417,20150527,0.18237767932160864
3417,20150528,0.0
3417,20150529,0.21615223898464223
3417,20150530,0.1795202213383608
