编码,日期,销量
1511,20150501,0.0
1511,20150502,0.1057323625286687
1511,20150503,0.18586304761379105
1511,20150504,0.04516783559329559
1511,20150505,0.12122369529485905
1511,20150506,0.0
1511,20150507,0.047613446477460894
1511,20150508,0.0
1511,20150509,0.1280789036207687
1511,20150510,0.2111707881507182
1511,20150511,0.057992265329672436
1511,20150512,0.13975398570845518
1511,20150513,0.0
1511,20150514,0.05675177374710479
1511,20150515,0.0
1511,20150516,0.13984372098697165
1511,20150517,0.22135039103967752
1511,20150518,0.06612982572968015
1511,20150519,0.14693161441944239
1511,20150520,0.0
1511,20150521,0.06127855432808311
1511,20150522,0.0
1511,20150523,0.1474863707492902
1511,20150524,0.2268618715899484
1511,20150525,0.07212762826880072
1511,20150526,0.15032858819984207
1511,20150527,0.0
1511,20150528,0.06403813379833885
1511,20150529,0.0
1511,20150530,0.1529941764504667
