编码,日期,销量
1205,20150501,1.0979055969591354
1205,20150502,0.6826452985168817
1205,20150503,0.8456631844029681
1205,20150504,1.2549310818273636
1205,20150505,1.2915950826799052
1205,20150506,1.8558192101066906
1205,20150507,1.0308140015636027
1205,20150508,1.1917549514709576
1205,20150509,0.7425352207768603
1205,20150510,0.848605802235954
1205,20150511,1.3704488188561692
1205,20150512,1.2172825954085458
1205,20150513,2.022305913726129
1205,20150514,1.0832358771654593
1205,20150515,1.2568461115564067
1205,20150516,0.7664269162031468
1205,20150517,0.8617905534167581
1205,20150518,1.4425392696332415
1205,20150519,1.1927815419360353
1205,20150520,2.1060156785832267
1205,20150521,1.1188878522780275
1205,20150522,1.3051580368844171
1205,20150523,0.7814645623169549
1205,20150524,0.8756763126923408
1205,20150525,1.4928707144202535
1205,20150526,1.1823018021080807
1205,20150527,2.158465697223193
1205,20150528,1.1450031778927277
1205,20150529,1.3428202034065677
1205,20150530,0.7928472658250617
