编码,日期,销量
1002,20150501,0.397676755210564
1002,20150502,0.32050030203674834
1002,20150503,0.6394777038695847
1002,20150504,0.13537857269655662
1002,20150505,0.21817747962654938
1002,20150506,0.6074437506535904
1002,20150507,0.032653227643160955
1002,20150508,0.33612391723398344
1002,20150509,0.23833071595470467
1002,20150510,0.596491871962345
1002,20150511,0.1649692713566598
1002,20150512,0.22453193115242545
1002,20150513,0.6497920197917478
1002,20150514,0.03930711674699674
1002,20150515,0.31603125085608347
1002,20150516,0.2057720178918016
1002,20150517,0.5767772966008791
1002,20150518,0.18076917526729586
1002,20150519,0.22356848220361375
1002,20150520,0.6602802869403275
1002,20150521,0.043031527423971566
1002,20150522,0.30740413540500067
1002,20150523,0.18832409252685026
1002,20150524,0.5645494341301707
1002,20150525,0.19104891403922716
1002,20150526,0.22211929376062978
1002,20150527,0.6636232299660767
1002,20150528,0.045642512048827306
1002,20150529,0.3032667241677574
1002,20150530,0.1774850990869416
