编码,日期,销量
3325,20150501,0.0
3325,20150502,0.0
3325,20150503,0.3359033290673822
3325,20150504,0.0
3325,20150505,0.10502977026152607
3325,20150506,0.024944388908957178
3325,20150507,0.036259708969286826
3325,20150508,0.0
3325,20150509,0.0
3325,20150510,0.2550445176802348
3325,20150511,0.0
3325,20150512,0.10995541706112164
3325,20150513,0.03208194825776035
3325,20150514,0.04366828099702375
3325,20150515,0.0
3325,20150516,0.0
3325,20150517,0.22212838898943849
3325,20150518,0.0
3325,20150519,0.10824177150952503
3325,20150520,0.03664153319432011
3325,20150521,0.04773583904768782
3325,20150522,0.0
3325,20150523,0.0
3325,20150524,0.20381664912579328
3325,20150525,0.0
3325,20150526,0.10552659095212095
3325,20150527,0.04002274681728225
3325,20150528,0.05051194133546272
3325,20150529,0.0
3325,20150530,0.0
