编码,日期,销量
3017,20150501,0.0189191846856299
3017,20150502,0.02606453864571881
3017,20150503,0.33512457328129086
3017,20150504,0.6794771481324087
3017,20150505,0.13253007559662908
3017,20150506,0.8865025463891641
3017,20150507,0.41412241482087286
3017,20150508,0.02454297441962577
3017,20150509,0.033283020391150824
3017,20150510,0.25751816373756764
3017,20150511,0.6892214931681396
3017,20150512,0.14476378873431694
3017,20150513,0.7577704621117124
3017,20150514,0.4109308103789816
3017,20150515,0.028245735281300633
3017,20150516,0.03777356515052342
3017,20150517,0.22806311693953796
3017,20150518,0.6761213905877211
3017,20150519,0.1475409554710034
3017,20150520,0.7068366057588046
3017,20150521,0.39713657042813477
3017,20150522,0.03106296524109684
3017,20150523,0.04102802677207527
3017,20150524,0.21303380078035372
3017,20150525,0.6627234851460351
3017,20150526,0.1480795291737532
3017,20150527,0.6791317951020437
3017,20150528,0.3849218874399362
3017,20150529,0.033343461819491646
3017,20150530,0.043552351877524466
