编码,日期,销量
1503,20150501,0.38071718475790894
1503,20150502,0.1645445424177078
1503,20150503,0.39176288825579997
1503,20150504,0.36679767699962107
1503,20150505,0.950256041310398
1503,20150506,0.9785502297778644
1503,20150507,0.5712341594403351
1503,20150508,0.4135811186038065
1503,20150509,0.18507076539360628
1503,20150510,0.395974074883492
1503,20150511,0.4179117737812883
1503,20150512,0.8842644335191553
1503,20150513,0.9423988986714857
1503,20150514,0.5379979239306715
1503,20150515,0.42382528913340095
1503,20150516,0.1925972098128252
1503,20150517,0.3901374333298014
1503,20150518,0.4463793955852063
1503,20150519,0.8417480033853524
1503,20150520,0.9219971311975254
1503,20150521,0.5316784412425172
1503,20150522,0.42837255230134075
1503,20150523,0.19629095161541896
1503,20150524,0.38508215640153387
1503,20150525,0.46719011130782484
1503,20150526,0.8123422580662042
1503,20150527,0.9093356941277917
1503,20150528,0.5321345899820735
1503,20150529,0.43079752670783206
1503,20150530,0.19839579629598542
