编码,日期,销量
2304,20150501,0.2060024218466122
2304,20150502,0.5809341476836664
2304,20150503,0.8360480888727678
2304,20150504,0.4130400880845797
2304,20150505,0.16272155363042906
2304,20150506,0.4882838287861559
2304,20150507,0.49605086324950926
2304,20150508,0.2572472831223843
2304,20150509,0.546140821348886
2304,20150510,0.7030870086134541
2304,20150511,0.35206547532187965
2304,20150512,0.2059536621760542
2304,20150513,0.42759923600142863
2304,20150514,0.4407033979963646
2304,20150515,0.2876011432944195
2304,20150516,0.5380523335630739
2304,20150517,0.6505484974648246
2304,20150518,0.33110937285677583
2304,20150519,0.23254332132221187
2304,20150520,0.40328974186510913
2304,20150521,0.41860293599608633
2304,20150522,0.3091217812582545
2304,20150523,0.536768050468049
2304,20150524,0.6217646601901471
2304,20150525,0.321324975212766
2304,20150526,0.2518375064157401
2304,20150527,0.3901796677820681
2304,20150528,0.40625589931976613
2304,20150529,0.32568623278162506
2304,20150530,0.537856161388723
