编码,日期,销量
15,20150501,37.89145256064077
15,20150502,39.839399115721
15,20150503,44.95501850506348
15,20150504,44.56803729320455
15,20150505,43.30213236597627
15,20150506,62.905427537951674
15,20150507,38.45896088970709
15,20150508,37.027640767876704
15,20150509,39.55552581594049
15,20150510,42.43088585153953
15,20150511,44.589513406720286
15,20150512,42.8450670978367
15,20150513,61.36930602690111
15,20150514,37.34229583254158
15,20150515,36.605962972355364
15,20150516,39.37327737844007
15,20150517,41.34168944840874
15,20150518,44.57211841156419
15,20150519,42.48296340807908
15,20150520,60.63037435174726
15,20150521,36.88627973172361
15,20150522,36.354730628029955
15,20150523,39.236874037862506
15,20150524,40.724417701065306
15,20150525,44.57682351953699
15,20150526,42.20674768116107
15,20150527,60.18408307081257
15,20150528,36.641651824429566
15,20150529,36.18899321045241
15,20150530,39.12863199358674
