编码,日期,销量
1510,20150501,1.0073491649053263
1510,20150502,1.1692538673102628
1510,20150503,1.1453172416330148
1510,20150504,1.0927077571555492
1510,20150505,1.1659977594792406
1510,20150506,1.1873169546418851
1510,20150507,1.1263840153611815
1510,20150508,0.9569283219057373
1510,20150509,1.0870854141732207
1510,20150510,1.0676085008775855
1510,20150511,1.0481425420184496
1510,20150512,1.083765540995538
1510,20150513,1.0960390473513366
1510,20150514,1.0521440464828722
1510,20150515,0.9395106066532047
1510,20150516,1.056870225566834
1510,20150517,1.039027856860552
1510,20150518,1.031144863054064
1510,20150519,1.0542771468167045
1510,20150520,1.0646118013894383
1510,20150521,1.0239795723722631
1510,20150522,0.9312270548752284
1510,20150523,1.0413076765976477
1510,20150524,1.0243820862476636
1510,20150525,1.0222554779019213
1510,20150526,1.039045352945218
1510,20150527,1.0492517801011725
1510,20150528,1.0088188057813114
1510,20150529,0.9266059746901386
1510,20150530,1.0318173518381584
