编码,日期,销量
1508,20150501,0.9294428385655086
1508,20150502,0.8485232512735202
1508,20150503,0.8794873503022216
1508,20150504,0.9370901717281104
1508,20150505,0.9457797090725726
1508,20150506,1.0199473487461082
1508,20150507,0.881881455916815
1508,20150508,0.9590891372750051
1508,20150509,0.8897034802116598
1508,20150510,0.8957167642231033
1508,20150511,0.9644377814063217
1508,20150512,0.9534460335539724
1508,20150513,1.0267903880868738
1508,20150514,0.9198048222502272
1508,20150515,0.9687265855278535
1508,20150516,0.9043757878626494
1508,20150517,0.901084863356552
1508,20150518,0.971745639233544
1508,20150519,0.9540802928266652
1508,20150520,1.0245788743433781
1508,20150521,0.9344930437132405
1508,20150522,0.9730877360787238
1508,20150523,0.9116771303580256
1508,20150524,0.9037496714823545
1508,20150525,0.9748286281295521
1508,20150526,0.9535158371689231
1508,20150527,1.0212380967191885
1508,20150528,0.9424838733619872
1508,20150529,0.9754421244391307
1508,20150530,0.9159928092240675
