编码,日期,销量
2312,20150501,0.20770532098565225
2312,20150502,0.1309571799032306
2312,20150503,0.15434864830083414
2312,20150504,0.16506362058482255
2312,20150505,0.15657247893117984
2312,20150506,0.17848137765525518
2312,20150507,0.1469642882149647
2312,20150508,0.2090301653348887
2312,20150509,0.1469369795694784
2312,20150510,0.1720225934853057
2312,20150511,0.18292636309554003
2312,20150512,0.1691414100817847
2312,20150513,0.18790339829025227
2312,20150514,0.1564132022710708
2312,20150515,0.21083590915658168
2312,20150516,0.15355670498222837
2312,20150517,0.1793446829750706
2312,20150518,0.19091965070853614
2312,20150519,0.17422705035938146
2312,20150520,0.19110488586445135
2312,20150521,0.16100135195918755
2312,20150522,0.21218890611626948
2312,20150523,0.15722284433700442
2312,20150524,0.18334368202724063
2312,20150525,0.19565924773509843
2312,20150526,0.17704203532409463
2312,20150527,0.1926518376620054
2312,20150528,0.1638554230285051
2312,20150529,0.21316922475379943
2312,20150530,0.15955970810209913
