编码,日期,销量
2004,20150501,0.051197170501610004
2004,20150502,0.053013068592981966
2004,20150503,0.10411938248330001
2004,20150504,0.04080975445690907
2004,20150505,0.03538868828442101
2004,20150506,0.03685140209554583
2004,20150507,0.03834300101121724
2004,20150508,0.04207388084223736
2004,20150509,0.04303587627885384
2004,20150510,0.08125051743488576
2004,20150511,0.04133491208309993
2004,20150512,0.03439065718958195
2004,20150513,0.03525613468157583
2004,20150514,0.03605678831852253
2004,20150515,0.038141386747698076
2004,20150516,0.038810592561419194
2004,20150517,0.07167568966480309
2004,20150518,0.04075951668078641
2004,20150519,0.033158638884904244
2004,20150520,0.03378433258394987
2004,20150521,0.034317620032331596
2004,20150522,0.03581761554985321
2004,20150523,0.036336852613123666
2004,20150524,0.06612484542828156
2004,20150525,0.04009699847354879
2004,20150526,0.03214939188747604
2004,20150527,0.03264414072225032
2004,20150528,0.03303287498629615
2004,20150529,0.03423008063119346
2004,20150530,0.0346571457407727
