编码,日期,销量
2007,20150501,2.0985520089866965
2007,20150502,2.193385737386186
2007,20150503,2.08470540513654
2007,20150504,2.240856382710154
2007,20150505,2.337394194886669
2007,20150506,2.248250022010235
2007,20150507,2.344591518416544
2007,20150508,2.371124656166013
2007,20150509,2.4381656701811267
2007,20150510,2.351736797350985
2007,20150511,2.4948997016520487
2007,20150512,2.536407557681282
2007,20150513,2.4703872872851917
2007,20150514,2.501323549526701
2007,20150515,2.508158831053531
2007,20150516,2.5613734804615973
2007,20150517,2.4895386659228835
2007,20150518,2.6286590662051954
2007,20150519,2.6427775226860333
2007,20150520,2.5920717324299645
2007,20150521,2.5939668849180113
2007,20150522,2.5975092253654997
2007,20150523,2.641719382146922
2007,20150524,2.5801096475771623
2007,20150525,2.718097959507602
2007,20150526,2.7147217833725112
2007,20150527,2.674858997506871
2007,20150528,2.659676431864972
2007,20150529,2.662778916103823
2007,20150530,2.7004196505674987
