编码,日期,销量
10,20150501,10.138138592775254
10,20150502,8.2463689492253
10,20150503,10.540668599086537
10,20150504,9.414236224149745
10,20150505,11.35295476967424
10,20150506,20.876908890975383
10,20150507,11.05236132740773
10,20150508,9.547073181340481
10,20150509,8.140504115041967
10,20150510,10.533782751088197
10,20150511,9.709669665281469
10,20150512,11.361696924473504
10,20150513,21.07467777516288
10,20150514,10.718319709802557
10,20150515,9.288232443702098
10,20150516,8.08024108592924
10,20150517,10.514838596750254
10,20150518,9.830882484021608
10,20150519,11.34433992814739
10,20150520,21.179983900811827
10,20150521,10.598693646766593
10,20150522,9.141728501030386
10,20150523,8.039190658416713
10,20150524,10.496941943559229
10,20150525,9.903445295386911
10,20150526,11.326065047006416
10,20150527,21.258855203302538
10,20150528,10.538557441718632
10,20150529,9.047844610917627
10,20150530,8.008926222447696
