编码,日期,销量
2302,20150501,1.1466809984666797
2302,20150502,1.2617519925951548
2302,20150503,1.012496304762918
2302,20150504,0.9865516888433176
2302,20150505,1.051637115079258
2302,20150506,0.9765153007352491
2302,20150507,1.1822011183962176
2302,20150508,1.0706016082718988
2302,20150509,1.1318542547231856
2302,20150510,0.9771118336628244
2302,20150511,0.9547022482592972
2302,20150512,1.0032677767361635
2302,20150513,0.9279753141668454
2302,20150514,1.0583165087243065
2302,20150515,1.0279326400217423
2302,20150516,1.0685456589738607
2302,20150517,0.9516242387819276
2302,20150518,0.9287372091741389
2302,20150519,0.9690689990956514
2302,20150520,0.8992784197963125
2302,20150521,1.003801134158196
2302,20150522,0.9990861060411081
2302,20150523,1.0288511661726807
2302,20150524,0.9327053171013688
2302,20150525,0.9089599210281588
2302,20150526,0.9439446887235643
2302,20150527,0.8791339543763974
2302,20150528,0.9704872215372587
2302,20150529,0.977855502272933
2302,20150530,1.0009852524396994
