编码,日期,销量
1502,20150501,0.2236309644105184
1502,20150502,0.20704867225345377
1502,20150503,0.1636207490727332
1502,20150504,0.21054251173584823
1502,20150505,0.19877281902120023
1502,20150506,0.150808272122115
1502,20150507,0.1500362740735796
1502,20150508,0.20535990073390453
1502,20150509,0.19416053769193392
1502,20150510,0.1467852251901595
1502,20150511,0.17738545708522258
1502,20150512,0.1735929536236301
1502,20150513,0.15145936577303296
1502,20150514,0.1470890680295033
1502,20150515,0.19384816101222446
1502,20150516,0.1864314645505307
1502,20150517,0.1392393260477091
1502,20150518,0.16349775348053464
1502,20150519,0.16212723603715376
1502,20150520,0.14932989970384256
1502,20150521,0.1433954400910789
1502,20150522,0.18588338569080506
1502,20150523,0.1808863274926709
1502,20150524,0.13457924778205016
1502,20150525,0.15538550724729025
1502,20150526,0.1550725583974336
1502,20150527,0.14715003474365723
1502,20150528,0.14032893846019243
1502,20150529,0.18001382240516278
1502,20150530,0.17663377957499626
