编码,日期,销量
3424,20150501,0.14777728057409162
3424,20150502,0.0015710311353271918
3424,20150503,0.0015714601690679018
3424,20150504,0.0015718894372027338
3424,20150505,0.001572318939923826
3424,20150506,1.4747385876069803
3424,20150507,0.0008338145724744422
3424,20150508,0.1360896472746256
3424,20150509,0.0011327912144207723
3424,20150510,0.0011329931782422212
3424,20150511,0.001133195214092228
3424,20150512,0.0011333973220093317
3424,20150513,1.0319392753521943
3424,20150514,0.0007823822420748582
3424,20150515,0.1247313361719529
3424,20150516,0.0009479197865305684
3424,20150517,0.0009480501949031372
3424,20150518,0.0009481806391620413
3424,20150519,0.0009483111193220955
3424,20150520,0.8490551697249605
3424,20150521,0.0007257472437490613
3424,20150522,0.11612862371886916
3424,20150523,0.0008431389865634605
3424,20150524,0.0008432351388491879
3424,20150525,0.0008433313130679933
3424,20150526,0.0008434275092273819
3424,20150527,0.7471555890903783
3424,20150528,0.000681596997639587
3424,20150529,0.1095816284145901
3424,20150530,0.00077474759910669
