编码,日期,销量
3117,20150501,0.23394432464692155
3117,20150502,0.48787500475687595
3117,20150503,0.5864079072576457
3117,20150504,0.8760399092761484
3117,20150505,0.2558308205984429
3117,20150506,0.809540806418146
3117,20150507,0.33664627299656813
3117,20150508,0.2545255397676359
3117,20150509,0.5443209439315743
3117,20150510,0.577722996360879
3117,20150511,0.8106951611115756
3117,20150512,0.2890428962494197
3117,20150513,0.8423931681201337
3117,20150514,0.38333264328274824
3117,20150515,0.26796148277194687
3117,20150516,0.5744008790282567
3117,20150517,0.5839307336757813
3117,20150518,0.7899237997051213
3117,20150519,0.3056902599018947
3117,20150520,0.8680375893881832
3117,20150521,0.40619289468121816
3117,20150522,0.2775543764027566
3117,20150523,0.5944359117307729
3117,20150524,0.5914196852832871
3117,20150525,0.7802354117544109
3117,20150526,0.3159785843155873
3117,20150527,0.887012594788957
3117,20150528,0.42046309234177515
3117,20150529,0.284802134541739
3117,20150530,0.6092298494310671
