编码,日期,销量
3007,20150501,0.9493225955825806
3007,20150502,0.6064828257307728
3007,20150503,1.5449105643975396
3007,20150504,0.9265870956015112
3007,20150505,0.8784086942529991
3007,20150506,2.2881647595471577
3007,20150507,1.4411732317756587
3007,20150508,0.955370828262799
3007,20150509,0.6348880501542732
3007,20150510,1.516095015473679
3007,20150511,1.0051049202586497
3007,20150512,0.9160231447567727
3007,20150513,2.01257170673022
3007,20150514,1.3476569388192958
3007,20150515,0.9682196434682101
3007,20150516,0.6533849281776413
3007,20150517,1.5044448740170144
3007,20150518,1.04389970663499
3007,20150519,0.9314630977586078
3007,20150520,1.8912307181059127
3007,20150521,1.3029237581453963
3007,20150522,0.9800117837805034
3007,20150523,0.6670033536845461
3007,20150524,1.4972226717287025
3007,20150525,1.0679247585504466
3007,20150526,0.9402375303092935
3007,20150527,1.8199604690401454
3007,20150528,1.2765811198504167
3007,20150529,0.9901030344480413
3007,20150530,0.6776554490777645
