编码,日期,销量
1501,20150501,2.8887224688063604
1501,20150502,2.7156691188119693
1501,20150503,3.234022495590865
1501,20150504,3.1550397120161353
1501,20150505,3.186479514866779
1501,20150506,3.2669889543709703
1501,20150507,2.9953900050427116
1501,20150508,2.8782139527453503
1501,20150509,2.7224178790610916
1501,20150510,3.0942119734673255
1501,20150511,3.0588752956989844
1501,20150512,3.0737214188648756
1501,20150513,3.1993451895321527
1501,20150514,3.0332782883314366
1501,20150515,2.8766136580995383
1501,20150516,2.72260887963715
1501,20150517,3.03662743027071
1501,20150518,3.0187571734695844
1501,20150519,3.0266942938390256
1501,20150520,3.171751260967198
1501,20150521,3.045958132890803
1501,20150522,2.8772431829374963
1501,20150523,2.7213527659288546
1501,20150524,3.0049671317700537
1501,20150525,2.9968053169233504
1501,20150526,3.0003157211094256
1501,20150527,3.156251585399568
1501,20150528,3.0524905502442863
1501,20150529,2.8785191799688685
1501,20150530,2.7197719027494864
