编码,日期,销量
1302,20150501,0.992359848007118
1302,20150502,0.8625947347789128
1302,20150503,1.1284144076348133
1302,20150504,0.7642293658735936
1302,20150505,0.8020468705534415
1302,20150506,0.7697290741762279
1302,20150507,0.7751627322655745
1302,20150508,0.9796801576001772
1302,20150509,0.8408553721559053
1302,20150510,1.0210617519158516
1302,20150511,0.7986365246388524
1302,20150512,0.8414282998229707
1302,20150513,0.8038856057595164
1302,20150514,0.7652482615475322
1302,20150515,0.9740510053248961
1302,20150516,0.8341689291461776
1302,20150517,0.9818210535057135
1302,20150518,0.8099816280026987
1302,20150519,0.8563547344691267
1302,20150520,0.820015706552206
1302,20150521,0.7624052757739067
1302,20150522,0.970538647923891
1302,20150523,0.8314970321890514
1302,20150524,0.962047892876538
1302,20150525,0.8160170262765983
1302,20150526,0.8647087756811905
1302,20150527,0.8307651942160635
1302,20150528,0.7614830904928878
1302,20150529,0.9680387522225186
1302,20150530,0.8304142893161106
