编码,日期,销量
2001,20150501,2.1808759088431593
2001,20150502,2.189293897176723
2001,20150503,2.155772817713993
2001,20150504,2.2506528654884765
2001,20150505,2.1383966357008966
2001,20150506,2.3255003067145172
2001,20150507,2.2975208325244623
2001,20150508,2.2913460619178325
2001,20150509,2.2847097926401783
2001,20150510,2.204151727991408
2001,20150511,2.274657705431648
2001,20150512,2.209775100708371
2001,20150513,2.3386858389176695
2001,20150514,2.269801617448221
2001,20150515,2.3540631962166096
2001,20150516,2.34701971620841
2001,20150517,2.246059538189764
2001,20150518,2.3024470818205685
2001,20150519,2.256429277322612
2001,20150520,2.3682351627851927
2001,20150521,2.281083950352895
2001,20150522,2.396191919827207
2001,20150523,2.3908634451254622
2001,20150524,2.278302630774058
2001,20150525,2.3248616420676953
2001,20150526,2.290084532243704
2001,20150527,2.3941645635643853
2001,20150528,2.296364543251761
2001,20150529,2.426905635022028
2001,20150530,2.4236062119809283
