编码,日期,销量
1518,20150501,9.159471486368789
1518,20150502,11.737591551479706
1518,20150503,10.073123498525527
1518,20150504,9.889034964146376
1518,20150505,9.382703953333722
1518,20150506,15.097533081767342
1518,20150507,8.305777410129624
1518,20150508,8.484089230136533
1518,20150509,10.897778475187973
1518,20150510,9.446185899670896
1518,20150511,9.980957478007442
1518,20150512,9.4737955601903
1518,20150513,14.591804111804132
1518,20150514,7.791449922636033
1518,20150515,8.2023807566114
1518,20150516,10.489884572158818
1518,20150517,9.176661097361315
1518,20150518,9.976001833049425
1518,20150519,9.47878200081662
1518,20150520,14.33275781165663
1518,20150521,7.590425939397471
1518,20150522,8.049006922579943
1518,20150523,10.238191060502947
1518,20150524,9.022054597876389
1518,20150525,9.961119061484371
1518,20150526,9.465197298469814
1518,20150527,14.17589277517388
1518,20150528,7.483221425320904
1518,20150529,7.953669621866135
1518,20150530,10.064124122536263
