编码,日期,销量
1205,20150501,1.1317604871907196
1205,20150502,0.9843271456007889
1205,20150503,1.058689872721121
1205,20150504,1.2252551171267019
1205,20150505,1.247669920974741
1205,20150506,1.4748683689902318
1205,20150507,1.1237128490383164
1205,20150508,1.203695275102641
1205,20150509,1.0430837249613059
1205,20150510,1.089768668498988
1205,20150511,1.2940415084903734
1205,20150512,1.2389944128930463
1205,20150513,1.5554392310980225
1205,20150514,1.1754540159179905
1205,20150515,1.2517661688965052
1205,20150516,1.075324594888203
1205,20150517,1.1159986241035473
1205,20150518,1.3393994994106884
1205,20150519,1.246768621314025
1205,20150520,1.6001528218835754
1205,20150521,1.2095237528309426
1205,20150522,1.2870671207962558
1205,20150523,1.0979677340667333
1205,20150524,1.1371642440597471
1205,20150525,1.3721312816956373
1205,20150526,1.2564133409940412
1205,20150527,1.6303399636962332
1205,20150528,1.2345766616768377
1205,20150529,1.3144705593726767
1205,20150530,1.115451375603433
