编码,日期,销量
2314,20150501,0.8128325617512725
2314,20150502,0.807026139625834
2314,20150503,0.8424387993995488
2314,20150504,0.7919720461160592
2314,20150505,1.0316654669365128
2314,20150506,0.7793346603864321
2314,20150507,0.865990852820121
2314,20150508,0.7789868931135202
2314,20150509,0.7893156095877173
2314,20150510,0.8165829847929126
2314,20150511,0.7586865719185428
2314,20150512,0.9124105427892988
2314,20150513,0.7761002373235378
2314,20150514,0.8283677148074796
2314,20150515,0.7679684835661912
2314,20150516,0.7833425929934559
2314,20150517,0.8094379873357277
2314,20150518,0.7512494813587256
2314,20150519,0.871927878425704
2314,20150520,0.7750457834550567
2314,20150521,0.8166676375506301
2314,20150522,0.7633903971763909
2314,20150523,0.7805820852095084
2314,20150524,0.8070145487937084
2314,20150525,0.7496258328264849
2314,20150526,0.8523768162438377
2314,20150527,0.775161726662918
2314,20150528,0.8116352313126702
2314,20150529,0.761324680045027
2314,20150530,0.7790878619674497
